2 	 2 	0.000000 	0.006309 	1.000000 	20.607900 	0.106667 	-4.241610 	0.106667 	-4.241610 	0.000000 	0.000000 	1.085180 	0.000000 	
2 	 2 	0.000000 	0.006308 	1.000000 	20.607900 	0.106667 	-4.242610 	0.106667 	-4.242610 	0.000000 	0.000000 	1.085180 	0.000000 	
2 	 2 	0.000000 	0.006307 	1.000000 	20.607900 	0.106667 	-4.243610 	0.106667 	-4.243610 	0.000000 	0.000000 	1.085180 	0.000000 	
2 	 2 	0.000000 	0.006305 	1.000000 	20.607900 	0.106667 	-4.244610 	0.106667 	-4.244610 	0.000000 	0.000000 	1.085180 	0.000000 	
2 	 2 	0.000000 	0.006304 	1.000000 	20.607900 	0.106667 	-4.245610 	0.106667 	-4.245610 	0.000000 	0.000000 	1.085180 	0.000000 	
2 	 2 	0.000000 	0.006302 	1.000000 	20.607900 	0.106667 	-4.246610 	0.106667 	-4.246610 	0.000000 	0.000000 	1.085180 	0.000000 	
2 	 2 	0.000000 	0.006301 	1.000000 	20.607900 	0.106667 	-4.247610 	0.106667 	-4.247610 	0.000000 	0.000000 	1.085180 	0.000000 	
2 	 2 	0.000000 	0.006300 	1.000000 	20.607900 	0.106667 	-4.248610 	0.106667 	-4.248610 	0.000000 	0.000000 	1.085180 	0.000000 	
2 	 2 	0.000000 	0.006298 	1.000000 	20.607900 	0.106667 	-4.249610 	0.106667 	-4.249610 	0.000000 	0.000000 	1.085190 	0.000000 	
2 	 2 	0.000000 	0.006297 	1.000000 	20.607900 	0.106667 	-4.250610 	0.106667 	-4.250610 	0.000000 	0.000000 	1.085190 	0.000000 	
2 	 2 	0.000000 	0.006295 	1.000000 	20.607900 	0.106667 	-4.251610 	0.106667 	-4.251610 	0.000000 	0.000000 	1.085190 	0.000000 	
2 	 2 	0.000000 	0.006294 	1.000000 	20.607900 	0.106667 	-4.252610 	0.106667 	-4.252610 	0.000000 	0.000000 	1.085190 	0.000000 	
2 	 2 	0.000000 	0.006293 	1.000000 	20.607900 	0.106667 	-4.253610 	0.106667 	-4.253610 	0.000000 	0.000000 	1.085190 	0.000000 	
2 	 2 	0.000000 	0.006291 	1.000000 	20.607900 	0.106667 	-4.254610 	0.106667 	-4.254610 	0.000000 	0.000000 	1.085190 	0.000000 	
2 	 2 	0.000000 	0.006290 	1.000000 	20.607900 	0.106667 	-4.255610 	0.106667 	-4.255610 	0.000000 	0.000000 	1.085190 	0.000000 	
2 	 2 	0.000000 	0.006288 	1.000000 	20.607900 	0.106667 	-4.256610 	0.106667 	-4.256610 	0.000000 	0.000000 	1.085190 	0.000000 	
2 	 2 	0.000000 	0.006287 	1.000000 	20.607900 	0.106667 	-4.257610 	0.106667 	-4.257610 	0.000000 	0.000000 	1.085190 	0.000000 	
2 	 2 	0.000000 	0.006286 	1.000000 	20.607900 	0.106667 	-4.258610 	0.106667 	-4.258610 	0.000000 	0.000000 	1.085190 	0.000000 	
2 	 2 	0.000000 	0.006284 	1.000000 	20.607900 	0.106667 	-4.259610 	0.106667 	-4.259610 	0.000000 	0.000000 	1.085190 	0.000000 	
2 	 2 	0.000000 	0.006283 	1.000000 	20.607900 	0.106667 	-4.260610 	0.106667 	-4.260610 	0.000000 	0.000000 	1.085200 	0.000000 	
2 	 2 	0.000000 	0.006282 	1.000000 	20.607900 	0.106667 	-4.261610 	0.106667 	-4.261610 	0.000000 	0.000000 	1.085200 	0.000000 	
2 	 2 	0.000000 	0.006280 	1.000000 	20.607900 	0.106667 	-4.262610 	0.106667 	-4.262610 	0.000000 	0.000000 	1.085200 	0.000000 	
2 	 2 	0.000000 	0.006279 	1.000000 	20.607900 	0.106667 	-4.263610 	0.106667 	-4.263610 	0.000000 	0.000000 	1.085200 	0.000000 	
2 	 2 	0.000000 	0.006277 	1.000000 	20.607900 	0.106667 	-4.264610 	0.106667 	-4.264610 	0.000000 	0.000000 	1.085200 	0.000000 	
2 	 2 	0.000000 	0.006276 	1.000000 	20.607900 	0.106667 	-4.265610 	0.106667 	-4.265610 	0.000000 	0.000000 	1.085200 	0.000000 	
2 	 2 	0.000000 	0.006275 	1.000000 	20.607900 	0.106667 	-4.266610 	0.106667 	-4.266610 	0.000000 	0.000000 	1.085200 	0.000000 	
2 	 2 	0.000000 	0.006273 	1.000000 	20.607900 	0.106667 	-4.267610 	0.106667 	-4.267610 	0.000000 	0.000000 	1.085200 	0.000000 	
2 	 2 	0.000000 	0.006272 	1.000000 	20.607900 	0.106667 	-4.268610 	0.106667 	-4.268610 	0.000000 	0.000000 	1.085200 	0.000000 	
2 	 2 	0.000000 	0.006270 	1.000000 	20.607900 	0.106667 	-4.269610 	0.106667 	-4.269610 	0.000000 	0.000000 	1.085200 	0.000000 	
2 	 2 	0.000000 	0.006269 	1.000000 	20.607900 	0.106667 	-4.270610 	0.106667 	-4.270610 	0.000000 	0.000000 	1.085210 	0.000000 	
2 	 2 	0.000000 	0.006268 	1.000000 	20.607900 	0.106667 	-4.271610 	0.106667 	-4.271610 	0.000000 	0.000000 	1.085210 	0.000000 	
2 	 2 	0.000000 	0.006266 	1.000000 	20.607900 	0.106667 	-4.272610 	0.106667 	-4.272610 	0.000000 	0.000000 	1.085210 	0.000000 	
2 	 2 	0.000000 	0.006265 	1.000000 	20.607900 	0.106667 	-4.273610 	0.106667 	-4.273610 	0.000000 	0.000000 	1.085210 	0.000000 	
2 	 2 	0.000000 	0.006264 	1.000000 	20.607900 	0.106667 	-4.274610 	0.106667 	-4.274610 	0.000000 	0.000000 	1.085210 	0.000000 	
2 	 2 	0.000000 	0.006262 	1.000000 	20.607900 	0.106667 	-4.275610 	0.106667 	-4.275610 	0.000000 	0.000000 	1.085210 	0.000000 	
2 	 2 	0.000000 	0.006261 	1.000000 	20.607900 	0.106667 	-4.276610 	0.106667 	-4.276610 	0.000000 	0.000000 	1.085210 	0.000000 	
2 	 2 	0.000000 	0.006259 	1.000000 	20.607900 	0.106667 	-4.277610 	0.106667 	-4.277610 	0.000000 	0.000000 	1.085210 	0.000000 	
2 	 2 	0.000000 	0.006258 	1.000000 	20.607900 	0.106667 	-4.278610 	0.106667 	-4.278610 	0.000000 	0.000000 	1.085210 	0.000000 	
2 	 2 	0.000000 	0.006257 	1.000000 	20.607900 	0.106667 	-4.279610 	0.106667 	-4.279610 	0.000000 	0.000000 	1.085210 	0.000000 	
2 	 2 	0.000000 	0.006255 	1.000000 	20.607900 	0.106667 	-4.280610 	0.106667 	-4.280610 	0.000000 	0.000000 	1.085210 	0.000000 	
2 	 2 	0.000000 	0.006254 	1.000000 	20.607900 	0.106667 	-4.281610 	0.106667 	-4.281610 	0.000000 	0.000000 	1.085220 	0.000000 	
2 	 2 	0.000000 	0.006253 	1.000000 	20.607900 	0.106667 	-4.282610 	0.106667 	-4.282610 	0.000000 	0.000000 	1.085220 	0.000000 	
2 	 2 	0.000000 	0.006251 	1.000000 	20.607900 	0.106667 	-4.283610 	0.106667 	-4.283610 	0.000000 	0.000000 	1.085220 	0.000000 	
2 	 2 	0.000000 	0.006250 	1.000000 	20.607900 	0.106667 	-4.284610 	0.106667 	-4.284610 	0.000000 	0.000000 	1.085220 	0.000000 	
2 	 2 	0.000000 	0.006248 	1.000000 	20.607900 	0.106667 	-4.285610 	0.106667 	-4.285610 	0.000000 	0.000000 	1.085220 	0.000000 	
2 	 2 	0.000000 	0.006247 	1.000000 	20.607900 	0.106667 	-4.286610 	0.106667 	-4.286610 	0.000000 	0.000000 	1.085220 	0.000000 	
2 	 2 	0.000000 	0.006246 	1.000000 	20.607900 	0.106667 	-4.287610 	0.106667 	-4.287610 	0.000000 	0.000000 	1.085220 	0.000000 	
2 	 2 	0.000000 	0.006244 	1.000000 	20.607900 	0.106667 	-4.288610 	0.106667 	-4.288610 	0.000000 	0.000000 	1.085220 	0.000000 	
2 	 2 	0.000000 	0.006243 	1.000000 	20.607900 	0.106667 	-4.289610 	0.106667 	-4.289610 	0.000000 	0.000000 	1.085220 	0.000000 	
2 	 2 	0.000000 	0.006242 	1.000000 	20.607900 	0.106667 	-4.290610 	0.106667 	-4.290610 	0.000000 	0.000000 	1.085220 	0.000000 	
2 	 2 	0.000000 	0.006240 	1.000000 	20.607900 	0.106667 	-4.291610 	0.106667 	-4.291610 	0.000000 	0.000000 	1.085230 	0.000000 	
2 	 2 	0.000000 	0.006239 	1.000000 	20.607900 	0.106667 	-4.292610 	0.106667 	-4.292610 	0.000000 	0.000000 	1.085230 	0.000000 	
2 	 2 	0.000000 	0.006237 	1.000000 	20.607900 	0.106667 	-4.293610 	0.106667 	-4.293610 	0.000000 	0.000000 	1.085230 	0.000000 	
2 	 2 	0.000000 	0.006236 	1.000000 	20.607900 	0.106667 	-4.294610 	0.106667 	-4.294610 	0.000000 	0.000000 	1.085230 	0.000000 	
2 	 2 	0.000000 	0.006235 	1.000000 	20.607900 	0.106667 	-4.295610 	0.106667 	-4.295610 	0.000000 	0.000000 	1.085230 	0.000000 	
2 	 2 	0.000000 	0.006233 	1.000000 	20.607900 	0.106667 	-4.296610 	0.106667 	-4.296610 	0.000000 	0.000000 	1.085230 	0.000000 	
2 	 2 	0.000000 	0.006232 	1.000000 	20.607900 	0.106667 	-4.297610 	0.106667 	-4.297610 	0.000000 	0.000000 	1.085230 	0.000000 	
2 	 2 	0.000000 	0.006231 	1.000000 	20.607900 	0.106667 	-4.298610 	0.106667 	-4.298610 	0.000000 	0.000000 	1.085230 	0.000000 	
2 	 2 	0.000000 	0.006229 	1.000000 	20.607900 	0.106667 	-4.299610 	0.106667 	-4.299610 	0.000000 	0.000000 	1.085230 	0.000000 	
2 	 2 	0.000000 	0.006228 	1.000000 	20.607900 	0.106667 	-4.300610 	0.106667 	-4.300610 	0.000000 	0.000000 	1.085230 	0.000000 	
2 	 2 	0.000000 	0.006227 	1.000000 	20.607900 	0.106667 	-4.301610 	0.106667 	-4.301610 	0.000000 	0.000000 	1.085230 	0.000000 	
2 	 2 	0.000000 	0.006225 	1.000000 	20.607900 	0.106667 	-4.302610 	0.106667 	-4.302610 	0.000000 	0.000000 	1.085240 	0.000000 	
2 	 2 	0.000000 	0.006224 	1.000000 	20.607900 	0.106667 	-4.303610 	0.106667 	-4.303610 	0.000000 	0.000000 	1.085240 	0.000000 	
2 	 2 	0.000000 	0.006222 	1.000000 	20.607900 	0.106667 	-4.304610 	0.106667 	-4.304610 	0.000000 	0.000000 	1.085240 	0.000000 	
2 	 2 	0.000000 	0.006221 	1.000000 	20.607900 	0.106667 	-4.305610 	0.106667 	-4.305610 	0.000000 	0.000000 	1.085240 	0.000000 	
2 	 2 	0.000000 	0.006220 	1.000000 	20.607900 	0.106667 	-4.306610 	0.106667 	-4.306610 	0.000000 	0.000000 	1.085240 	0.000000 	
2 	 2 	0.000000 	0.006218 	1.000000 	20.607900 	0.106667 	-4.307610 	0.106667 	-4.307610 	0.000000 	0.000000 	1.085240 	0.000000 	
2 	 2 	0.000000 	0.006217 	1.000000 	20.607900 	0.106667 	-4.308610 	0.106667 	-4.308610 	0.000000 	0.000000 	1.085240 	0.000000 	
2 	 2 	0.000000 	0.006216 	1.000000 	20.607900 	0.106667 	-4.309610 	0.106667 	-4.309610 	0.000000 	0.000000 	1.085240 	0.000000 	
2 	 2 	0.000000 	0.006214 	1.000000 	20.607900 	0.106667 	-4.310610 	0.106667 	-4.310610 	0.000000 	0.000000 	1.085240 	0.000000 	
2 	 2 	0.000000 	0.006213 	1.000000 	20.607900 	0.106667 	-4.311610 	0.106667 	-4.311610 	0.000000 	0.000000 	1.085240 	0.000000 	
2 	 2 	0.000000 	0.006212 	1.000000 	20.607900 	0.106667 	-4.312610 	0.106667 	-4.312610 	0.000000 	0.000000 	1.085240 	0.000000 	
2 	 2 	0.000000 	0.006210 	1.000000 	20.607900 	0.106667 	-4.313610 	0.106667 	-4.313610 	0.000000 	0.000000 	1.085250 	0.000000 	
2 	 2 	0.000000 	0.006209 	1.000000 	20.607900 	0.106667 	-4.314610 	0.106667 	-4.314610 	0.000000 	0.000000 	1.085250 	0.000000 	
2 	 2 	0.000000 	0.006207 	1.000000 	20.607900 	0.106667 	-4.315610 	0.106667 	-4.315610 	0.000000 	0.000000 	1.085250 	0.000000 	
2 	 2 	0.000000 	0.006206 	1.000000 	20.607900 	0.106667 	-4.316610 	0.106667 	-4.316610 	0.000000 	0.000000 	1.085250 	0.000000 	
2 	 2 	0.000000 	0.006205 	1.000000 	20.607900 	0.106667 	-4.317610 	0.106667 	-4.317610 	0.000000 	0.000000 	1.085250 	0.000000 	
2 	 2 	0.000000 	0.006203 	1.000000 	20.607900 	0.106667 	-4.318610 	0.106667 	-4.318610 	0.000000 	0.000000 	1.085250 	0.000000 	
2 	 2 	0.000000 	0.006202 	1.000000 	20.607900 	0.106667 	-4.319610 	0.106667 	-4.319610 	0.000000 	0.000000 	1.085250 	0.000000 	
2 	 2 	0.000000 	0.006201 	1.000000 	20.607900 	0.106667 	-4.320610 	0.106667 	-4.320610 	0.000000 	0.000000 	1.085250 	0.000000 	
2 	 2 	0.000000 	0.006199 	1.000000 	20.607900 	0.106667 	-4.321610 	0.106667 	-4.321610 	0.000000 	0.000000 	1.085250 	0.000000 	
2 	 2 	0.000000 	0.006198 	1.000000 	20.607900 	0.106667 	-4.322610 	0.106667 	-4.322610 	0.000000 	0.000000 	1.085250 	0.000000 	
2 	 2 	0.000000 	0.006197 	1.000000 	20.607900 	0.106667 	-4.323610 	0.106667 	-4.323610 	0.000000 	0.000000 	1.085260 	0.000000 	
2 	 2 	0.000000 	0.006195 	1.000000 	20.607900 	0.106667 	-4.324610 	0.106667 	-4.324610 	0.000000 	0.000000 	1.085260 	0.000000 	
2 	 2 	0.000000 	0.006194 	1.000000 	20.607900 	0.106667 	-4.325610 	0.106667 	-4.325610 	0.000000 	0.000000 	1.085260 	0.000000 	
2 	 2 	0.000000 	0.006193 	1.000000 	20.607900 	0.106667 	-4.326610 	0.106667 	-4.326610 	0.000000 	0.000000 	1.085260 	0.000000 	
2 	 2 	0.000000 	0.006191 	1.000000 	20.607900 	0.106667 	-4.327610 	0.106667 	-4.327610 	0.000000 	0.000000 	1.085260 	0.000000 	
2 	 2 	0.000000 	0.006190 	1.000000 	20.607900 	0.106667 	-4.328610 	0.106667 	-4.328610 	0.000000 	0.000000 	1.085260 	0.000000 	
2 	 2 	0.000000 	0.006189 	1.000000 	20.607900 	0.106667 	-4.329610 	0.106667 	-4.329610 	0.000000 	0.000000 	1.085260 	0.000000 	
2 	 2 	0.000000 	0.006187 	1.000000 	20.607900 	0.106667 	-4.330610 	0.106667 	-4.330610 	0.000000 	0.000000 	1.085260 	0.000000 	
2 	 2 	0.000000 	0.006186 	1.000000 	20.607900 	0.106667 	-4.331610 	0.106667 	-4.331610 	0.000000 	0.000000 	1.085260 	0.000000 	
2 	 2 	0.000000 	0.006185 	1.000000 	20.607900 	0.106667 	-4.332610 	0.106667 	-4.332610 	0.000000 	0.000000 	1.085260 	0.000000 	
2 	 2 	0.000000 	0.006183 	1.000000 	20.607900 	0.106667 	-4.333610 	0.106667 	-4.333610 	0.000000 	0.000000 	1.085260 	0.000000 	
2 	 2 	0.000000 	0.006182 	1.000000 	20.607900 	0.106667 	-4.334610 	0.106667 	-4.334610 	0.000000 	0.000000 	1.085270 	0.000000 	
2 	 2 	0.000000 	0.006181 	1.000000 	20.607900 	0.106667 	-4.335610 	0.106667 	-4.335610 	0.000000 	0.000000 	1.085270 	0.000000 	
2 	 2 	0.000000 	0.006179 	1.000000 	20.607900 	0.106667 	-4.336610 	0.106667 	-4.336610 	0.000000 	0.000000 	1.085270 	0.000000 	
2 	 2 	0.000000 	0.006178 	1.000000 	20.607900 	0.106667 	-4.337610 	0.106667 	-4.337610 	0.000000 	0.000000 	1.085270 	0.000000 	
2 	 2 	0.000000 	0.006176 	1.000000 	20.607900 	0.106667 	-4.338610 	0.106667 	-4.338610 	0.000000 	0.000000 	1.085270 	0.000000 	
2 	 2 	0.000000 	0.006175 	1.000000 	20.607900 	0.106667 	-4.339610 	0.106667 	-4.339610 	0.000000 	0.000000 	1.085270 	0.000000 	
2 	 2 	0.000000 	0.006174 	1.000000 	20.607900 	0.106667 	-4.340610 	0.106667 	-4.340610 	0.000000 	0.000000 	1.085270 	0.000000 	
2 	 2 	0.000000 	0.006172 	1.000000 	20.607900 	0.106667 	-4.341610 	0.106667 	-4.341610 	0.000000 	0.000000 	1.085270 	0.000000 	
2 	 2 	0.000000 	0.006171 	1.000000 	20.607900 	0.106667 	-4.342610 	0.106667 	-4.342610 	0.000000 	0.000000 	1.085270 	0.000000 	
2 	 2 	0.000000 	0.006170 	1.000000 	20.607900 	0.106667 	-4.343610 	0.106667 	-4.343610 	0.000000 	0.000000 	1.085270 	0.000000 	
2 	 2 	0.000000 	0.006168 	1.000000 	20.607900 	0.106667 	-4.344610 	0.106667 	-4.344610 	0.000000 	0.000000 	1.085270 	0.000000 	
2 	 2 	0.000000 	0.006167 	1.000000 	20.607900 	0.106667 	-4.345610 	0.106667 	-4.345610 	0.000000 	0.000000 	1.085280 	0.000000 	
2 	 2 	0.000000 	0.006166 	1.000000 	20.607900 	0.106667 	-4.346610 	0.106667 	-4.346610 	0.000000 	0.000000 	1.085280 	0.000000 	
2 	 2 	0.000000 	0.006164 	1.000000 	20.607900 	0.106667 	-4.347610 	0.106667 	-4.347610 	0.000000 	0.000000 	1.085280 	0.000000 	
2 	 2 	0.000000 	0.006163 	1.000000 	20.607900 	0.106667 	-4.348610 	0.106667 	-4.348610 	0.000000 	0.000000 	1.085280 	0.000000 	
2 	 2 	0.000000 	0.006162 	1.000000 	20.607900 	0.106667 	-4.349610 	0.106667 	-4.349610 	0.000000 	0.000000 	1.085280 	0.000000 	
2 	 2 	0.000000 	0.006160 	1.000000 	20.607900 	0.106667 	-4.350610 	0.106667 	-4.350610 	0.000000 	0.000000 	1.085280 	0.000000 	
2 	 2 	0.000000 	0.006159 	1.000000 	20.607900 	0.106667 	-4.351610 	0.106667 	-4.351610 	0.000000 	0.000000 	1.085280 	0.000000 	
2 	 2 	0.000000 	0.006158 	1.000000 	20.607900 	0.106667 	-4.352610 	0.106667 	-4.352610 	0.000000 	0.000000 	1.085280 	0.000000 	
2 	 2 	0.000000 	0.006156 	1.000000 	20.607900 	0.106667 	-4.353610 	0.106667 	-4.353610 	0.000000 	0.000000 	1.085280 	0.000000 	
2 	 2 	0.000000 	0.006155 	1.000000 	20.607900 	0.106667 	-4.354610 	0.106667 	-4.354610 	0.000000 	0.000000 	1.085280 	0.000000 	
2 	 2 	0.000000 	0.006154 	1.000000 	20.607900 	0.106667 	-4.355610 	0.106667 	-4.355610 	0.000000 	0.000000 	1.085280 	0.000000 	
2 	 2 	0.000000 	0.006152 	1.000000 	20.607900 	0.106667 	-4.356610 	0.106667 	-4.356610 	0.000000 	0.000000 	1.085290 	0.000000 	
2 	 2 	0.000000 	0.006151 	1.000000 	20.607900 	0.106667 	-4.357610 	0.106667 	-4.357610 	0.000000 	0.000000 	1.085290 	0.000000 	
2 	 2 	0.000000 	0.006150 	1.000000 	20.607900 	0.106667 	-4.358610 	0.106667 	-4.358610 	0.000000 	0.000000 	1.085290 	0.000000 	
2 	 2 	0.000000 	0.006148 	1.000000 	20.607900 	0.106667 	-4.359610 	0.106667 	-4.359610 	0.000000 	0.000000 	1.085290 	0.000000 	
2 	 2 	0.000000 	0.006147 	1.000000 	20.607900 	0.106667 	-4.360610 	0.106667 	-4.360610 	0.000000 	0.000000 	1.085290 	0.000000 	
2 	 2 	0.000000 	0.006146 	1.000000 	20.607900 	0.106667 	-4.361610 	0.106667 	-4.361610 	0.000000 	0.000000 	1.085290 	0.000000 	
2 	 2 	0.000000 	0.006144 	1.000000 	20.607900 	0.106667 	-4.362610 	0.106667 	-4.362610 	0.000000 	0.000000 	1.085290 	0.000000 	
2 	 2 	0.000000 	0.006143 	1.000000 	20.607900 	0.106667 	-4.363610 	0.106667 	-4.363610 	0.000000 	0.000000 	1.085290 	0.000000 	
2 	 2 	0.000000 	0.006142 	1.000000 	20.607900 	0.106667 	-4.364610 	0.106667 	-4.364610 	0.000000 	0.000000 	1.085290 	0.000000 	
2 	 2 	0.000000 	0.006140 	1.000000 	20.607900 	0.106667 	-4.365610 	0.106667 	-4.365610 	0.000000 	0.000000 	1.085290 	0.000000 	
2 	 2 	0.000000 	0.006139 	1.000000 	20.607900 	0.106667 	-4.366610 	0.106667 	-4.366610 	0.000000 	0.000000 	1.085290 	0.000000 	
2 	 2 	0.000000 	0.006138 	1.000000 	20.607900 	0.106667 	-4.367610 	0.106667 	-4.367610 	0.000000 	0.000000 	1.085300 	0.000000 	
2 	 2 	0.000000 	0.006137 	1.000000 	20.607900 	0.106667 	-4.368610 	0.106667 	-4.368610 	0.000000 	0.000000 	1.085300 	0.000000 	
2 	 2 	0.000000 	0.006135 	1.000000 	20.607900 	0.106667 	-4.369610 	0.106667 	-4.369610 	0.000000 	0.000000 	1.085300 	0.000000 	
2 	 2 	0.000000 	0.006134 	1.000000 	20.607900 	0.106667 	-4.370610 	0.106667 	-4.370610 	0.000000 	0.000000 	1.085300 	0.000000 	
2 	 2 	0.000000 	0.006133 	1.000000 	20.607900 	0.106667 	-4.371610 	0.106667 	-4.371610 	0.000000 	0.000000 	1.085300 	0.000000 	
2 	 2 	0.000000 	0.006131 	1.000000 	20.607900 	0.106667 	-4.372610 	0.106667 	-4.372610 	0.000000 	0.000000 	1.085300 	0.000000 	
2 	 2 	0.000000 	0.006130 	1.000000 	20.607900 	0.106667 	-4.373610 	0.106667 	-4.373610 	0.000000 	0.000000 	1.085300 	0.000000 	
2 	 2 	0.000000 	0.006129 	1.000000 	20.607900 	0.106667 	-4.374610 	0.106667 	-4.374610 	0.000000 	0.000000 	1.085300 	0.000000 	
2 	 2 	0.000000 	0.006127 	1.000000 	20.607900 	0.106667 	-4.375610 	0.106667 	-4.375610 	0.000000 	0.000000 	1.085300 	0.000000 	
2 	 2 	0.000000 	0.006126 	1.000000 	20.607900 	0.106667 	-4.376610 	0.106667 	-4.376610 	0.000000 	0.000000 	1.085300 	0.000000 	
2 	 2 	0.000000 	0.006125 	1.000000 	20.607900 	0.106667 	-4.377610 	0.106667 	-4.377610 	0.000000 	0.000000 	1.085300 	0.000000 	
2 	 2 	0.000000 	0.006123 	1.000000 	20.607900 	0.106667 	-4.378610 	0.106667 	-4.378610 	0.000000 	0.000000 	1.085310 	0.000000 	
2 	 2 	0.000000 	0.006122 	1.000000 	20.607900 	0.106667 	-4.379610 	0.106667 	-4.379610 	0.000000 	0.000000 	1.085310 	0.000000 	
2 	 2 	0.000000 	0.006121 	1.000000 	20.607900 	0.106667 	-4.380610 	0.106667 	-4.380610 	0.000000 	0.000000 	1.085310 	0.000000 	
2 	 2 	0.000000 	0.006119 	1.000000 	20.607900 	0.106667 	-4.381610 	0.106667 	-4.381610 	0.000000 	0.000000 	1.085310 	0.000000 	
2 	 2 	0.000000 	0.006118 	1.000000 	20.607900 	0.106667 	-4.382610 	0.106667 	-4.382610 	0.000000 	0.000000 	1.085310 	0.000000 	
2 	 2 	0.000000 	0.006117 	1.000000 	20.607900 	0.106667 	-4.383610 	0.106667 	-4.383610 	0.000000 	0.000000 	1.085310 	0.000000 	
2 	 2 	0.000000 	0.006115 	1.000000 	20.607900 	0.106667 	-4.384610 	0.106667 	-4.384610 	0.000000 	0.000000 	1.085310 	0.000000 	
2 	 2 	0.000000 	0.006114 	1.000000 	20.607900 	0.106667 	-4.385610 	0.106667 	-4.385610 	0.000000 	0.000000 	1.085310 	0.000000 	
2 	 2 	0.000000 	0.006113 	1.000000 	20.607900 	0.106667 	-4.386610 	0.106667 	-4.386610 	0.000000 	0.000000 	1.085310 	0.000000 	
2 	 2 	0.000000 	0.006111 	1.000000 	20.607900 	0.106667 	-4.387610 	0.106667 	-4.387610 	0.000000 	0.000000 	1.085310 	0.000000 	
2 	 2 	0.000000 	0.006110 	1.000000 	20.607900 	0.106667 	-4.388610 	0.106667 	-4.388610 	0.000000 	0.000000 	1.085310 	0.000000 	
2 	 2 	0.000000 	0.006109 	1.000000 	20.607900 	0.106667 	-4.389610 	0.106667 	-4.389610 	0.000000 	0.000000 	1.085320 	0.000000 	
2 	 2 	0.000000 	0.006108 	1.000000 	20.607900 	0.106667 	-4.390610 	0.106667 	-4.390610 	0.000000 	0.000000 	1.085320 	0.000000 	
2 	 2 	0.000000 	0.006106 	1.000000 	20.607900 	0.106667 	-4.391610 	0.106667 	-4.391610 	0.000000 	0.000000 	1.085320 	0.000000 	
2 	 2 	0.000000 	0.006105 	1.000000 	20.607900 	0.106667 	-4.392610 	0.106667 	-4.392610 	0.000000 	0.000000 	1.085320 	0.000000 	
2 	 2 	0.000000 	0.006104 	1.000000 	20.607900 	0.106667 	-4.393610 	0.106667 	-4.393610 	0.000000 	0.000000 	1.085320 	0.000000 	
2 	 2 	0.000000 	0.006102 	1.000000 	20.607900 	0.106667 	-4.394610 	0.106667 	-4.394610 	0.000000 	0.000000 	1.085320 	0.000000 	
2 	 2 	0.000000 	0.006101 	1.000000 	20.607900 	0.106667 	-4.395610 	0.106667 	-4.395610 	0.000000 	0.000000 	1.085320 	0.000000 	
2 	 2 	0.000000 	0.006100 	1.000000 	20.607900 	0.106667 	-4.396610 	0.106667 	-4.396610 	0.000000 	0.000000 	1.085320 	0.000000 	
2 	 2 	0.000000 	0.006098 	1.000000 	20.607900 	0.106667 	-4.397610 	0.106667 	-4.397610 	0.000000 	0.000000 	1.085320 	0.000000 	
2 	 2 	0.000000 	0.006097 	1.000000 	20.607900 	0.106667 	-4.398610 	0.106667 	-4.398610 	0.000000 	0.000000 	1.085320 	0.000000 	
2 	 2 	0.000000 	0.006096 	1.000000 	20.607900 	0.106667 	-4.399610 	0.106667 	-4.399610 	0.000000 	0.000000 	1.085320 	0.000000 	
2 	 2 	0.000000 	0.006094 	1.000000 	20.607900 	0.106667 	-4.400610 	0.106667 	-4.400610 	0.000000 	0.000000 	1.085330 	0.000000 	
2 	 2 	0.000000 	0.006093 	1.000000 	20.607900 	0.106667 	-4.401610 	0.106667 	-4.401610 	0.000000 	0.000000 	1.085330 	0.000000 	
2 	 2 	0.000000 	0.006092 	1.000000 	20.607900 	0.106667 	-4.402610 	0.106667 	-4.402610 	0.000000 	0.000000 	1.085330 	0.000000 	
2 	 2 	0.000000 	0.006091 	1.000000 	20.607900 	0.106667 	-4.403610 	0.106667 	-4.403610 	0.000000 	0.000000 	1.085330 	0.000000 	
2 	 2 	0.000000 	0.006089 	1.000000 	20.607900 	0.106667 	-4.404610 	0.106667 	-4.404610 	0.000000 	0.000000 	1.085330 	0.000000 	
2 	 2 	0.000000 	0.006088 	1.000000 	20.607900 	0.106667 	-4.405610 	0.106667 	-4.405610 	0.000000 	0.000000 	1.085330 	0.000000 	
2 	 2 	0.000000 	0.006087 	1.000000 	20.607900 	0.106667 	-4.406610 	0.106667 	-4.406610 	0.000000 	0.000000 	1.085330 	0.000000 	
2 	 2 	0.000000 	0.006085 	1.000000 	20.607900 	0.106667 	-4.407610 	0.106667 	-4.407610 	0.000000 	0.000000 	1.085330 	0.000000 	
2 	 2 	0.000000 	0.006084 	1.000000 	20.607900 	0.106667 	-4.408610 	0.106667 	-4.408610 	0.000000 	0.000000 	1.085330 	0.000000 	
2 	 2 	0.000000 	0.006083 	1.000000 	20.607900 	0.106667 	-4.409610 	0.106667 	-4.409610 	0.000000 	0.000000 	1.085330 	0.000000 	
2 	 2 	0.000000 	0.006081 	1.000000 	20.607900 	0.106667 	-4.410610 	0.106667 	-4.410610 	0.000000 	0.000000 	1.085330 	0.000000 	
